collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
tlg	grc	langnet:reader:tlg:tlg1004.002	De virtutibus herbarum (e cod. Matrit. Bibl. Nat. 4631 olim 110)	Thessalus	tlg1004	tlg1004.002	urn:cts:greekLit:tlg1004.tlg002	urn:ctsv2:grc:de-virtutibus-herbarum-e-cod-matrit-bibl-nat-4631-olim-110-arpokration-kaisari-augoustoi	langnet:reader:tlg:tlg1004.002:edition	legacy text dump + IDT (Book, chapter, section, line)	/home/nixos/Classics-Data/tlg_e/tlg1004.txt		diogenes_text	text	a0292a7e2e95aeb2472535128126d5b46d4ccf8fcf523882cff47910b4a45565	65536	1	254	1883	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1004/tlg1004.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1004.003	De virtutibus herbarum (e cod. Monac. 542)	Thessalus	tlg1004	tlg1004.003	urn:cts:greekLit:tlg1004.tlg003	urn:ctsv2:grc:de-virtutibus-herbarum-e-cod-monac-542-a-i-botanai	langnet:reader:tlg:tlg1004.003:edition	legacy text dump + IDT (Book, chapter, section, line)	/home/nixos/Classics-Data/tlg_e/tlg1004.txt		diogenes_text	text	a0292a7e2e95aeb2472535128126d5b46d4ccf8fcf523882cff47910b4a45565	65536	1	296	2269	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1004/tlg1004.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1004.001	De virtutibus herbarum (e cod. Paris. gr. 2502 + Vindob. med. gr. 23)	Thessalus	tlg1004	tlg1004.001	urn:cts:greekLit:tlg1004.tlg001	urn:ctsv2:grc:de-virtutibus-herbarum-e-cod-paris-gr-2502-vindob-med-gr-23-biblos-iatrike-suntomos	langnet:reader:tlg:tlg1004.001:edition	legacy text dump + IDT (Book, chapter, section, line)	/home/nixos/Classics-Data/tlg_e/tlg1004.txt		diogenes_text	text	a0292a7e2e95aeb2472535128126d5b46d4ccf8fcf523882cff47910b4a45565	65536	1	355	2692	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1004/tlg1004.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1004.005	De virtutibus herbarum (e codd. Paris. gr. 2256 + Venet. App. cl. V 13 + Mosq. 415)	Thessalus	tlg1004	tlg1004.005	urn:cts:greekLit:tlg1004.tlg005	urn:ctsv2:grc:de-virtutibus-herbarum-e-codd-paris-gr-2256-venet-app-cl-v-13-mosq-415-ei-mentoi-ouk	langnet:reader:tlg:tlg1004.005:edition	legacy text dump + IDT (Book, chapter, section, line)	/home/nixos/Classics-Data/tlg_e/tlg1004.txt		diogenes_text	text	a0292a7e2e95aeb2472535128126d5b46d4ccf8fcf523882cff47910b4a45565	65536	1	50	431	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1004/tlg1004.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1004.004	De virtutibus herbarum (e codd. Paris. gr. 2502 + Vindob. med. gr. 23 + Londin. reg. 16 C II)	Thessalus	tlg1004	tlg1004.004	urn:cts:greekLit:tlg1004.tlg004	urn:ctsv2:grc:de-virtutibus-herbarum-e-codd-paris-gr-2502-vindob-med-gr-23-londin-reg-16-c-ii-diasesaphenismenon-oun-soi	langnet:reader:tlg:tlg1004.004:edition	legacy text dump + IDT (Book, chapter, section, line)	/home/nixos/Classics-Data/tlg_e/tlg1004.txt		diogenes_text	text	a0292a7e2e95aeb2472535128126d5b46d4ccf8fcf523882cff47910b4a45565	65536	1	72	505	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1004/tlg1004.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0816.001	Titulus	Theudotus	tlg0816	tlg0816.001	urn:cts:greekLit:tlg0816.tlg001	urn:ctsv2:grc:titulus-palamedes-saturoi	langnet:reader:tlg:tlg0816.001:edition	legacy text dump + IDT (Line)	/home/nixos/Classics-Data/tlg_e/tlg0816.txt		diogenes_text	text	4a8a9d5cd67206ffdb113d25cd26aab420bc3712baee5081c3fe23cb28b56750	8192	1	1	2	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0816/tlg0816.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg9023.001	Ecloga nominum et verborum Atticorum	Thomas Magister	tlg9023	tlg9023.001	urn:cts:greekLit:tlg9023.tlg001	urn:ctsv2:grc:ecloga-nominum-et-verborum-atticorum-thoma-ekloge	langnet:reader:tlg:tlg9023.001:edition	legacy text dump + IDT (Alphabetic letter, page, line)	/home/nixos/Classics-Data/tlg_e/tlg9023.txt		diogenes_text	text	cd1b298c32a238dda5509b274cdc2ffc244ff09e0c65c3b19fe030f38a14699f	385024	1	6921	47127	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg9023/tlg9023.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg9023.002	Poemata de Arato Dub.	Thomas Magister	tlg9023	tlg9023.002	urn:cts:greekLit:tlg9023.tlg002	urn:ctsv2:grc:poemata-de-arato-dub-stichoi-uperapologetikoi-aratou	langnet:reader:tlg:tlg9023.002:edition	legacy text dump + IDT (Poem, line)	/home/nixos/Classics-Data/tlg_e/tlg9023.txt		diogenes_text	text	cd1b298c32a238dda5509b274cdc2ffc244ff09e0c65c3b19fe030f38a14699f	385024	1	49	283	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg9023/tlg9023.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2231.001	Testimonia	Thrasyalces	tlg2231	tlg2231.001	urn:cts:greekLit:tlg2231.tlg001	urn:ctsv2:grc:testimonia-strabo-xvii-p	langnet:reader:tlg:tlg2231.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg2231.txt		diogenes_text	text	8ba5219ae07a220614b04ce787c5e5e4a3f7f090fc597eb6181ef8574b31efe3	8192	1	11	126	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2231/tlg2231.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0056.001	Epistula	Thrasybuli Epistula	tlg0056	tlg0056.001	urn:cts:greekLit:tlg0056.tlg001	urn:ctsv2:grc:epistula-periandroi	langnet:reader:tlg:tlg0056.001:edition	legacy text dump + IDT (Line)	/home/nixos/Classics-Data/tlg_e/tlg0056.txt		diogenes_text	text	24c63551db304db2dea2ef01c59b67ce619b113e73aaa03bdc652ca84adad1e0	8192	1	9	66	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0056/tlg0056.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2428.002	Fragmenta	Thrasyllus	tlg2428	tlg2428.002	urn:cts:greekLit:tlg2428.tlg002	urn:ctsv2:grc:fragmenta-peri-lithon-thraikika	langnet:reader:tlg:tlg2428.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg2428.txt		diogenes_text	text	010368c341260116fc24279cbb37a4afda186ccbce85ecaac4a75be599b9ed5e	8192	1	118	794	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2428/tlg2428.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1729.002	Fragmenta	Thrasymachus	tlg1729	tlg1729.002	urn:cts:greekLit:tlg1729.tlg002	urn:ctsv2:grc:fragmenta-peri-politeias	langnet:reader:tlg:tlg1729.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1729.txt		diogenes_text	text	9cba6abf302ddce897b38fb915f64c6287f85fc81a302519422eca7ab4041a36	16384	1	102	881	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1729/tlg1729.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1729.001	Testimonia	Thrasymachus	tlg1729	tlg1729.001	urn:cts:greekLit:tlg1729.tlg001	urn:ctsv2:grc:testimonia-suid-thrasumachos-chalkedonios	langnet:reader:tlg:tlg1729.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1729.txt		diogenes_text	text	9cba6abf302ddce897b38fb915f64c6287f85fc81a302519422eca7ab4041a36	16384	1	65	609	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1729/tlg1729.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0003.002	Epigramma	Thucydides	urn:cts:greekLit:tlg0003	tlg0003.002	urn:cts:greekLit:tlg0003.tlg002	urn:ctsv2:grc:epigramma-thoukudidou-tou-istorikou	langnet:reader:tlg:tlg0003.002:edition	legacy text dump + IDT (Book, epigram, line)	/home/nixos/Classics-Data/tlg_e/tlg0003.txt		diogenes_text	text	72f403ccf70a44afb847596394329120860f74e733f842a82a6a4b7b90f164fa	1220608	1	5	32	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg0003/tlg0003.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0514.001	Fragmenta	Thugenides	tlg0514	tlg0514.001	urn:cts:greekLit:tlg0514.tlg001	urn:ctsv2:grc:fragmenta-dikastai-tlg0514-001	langnet:reader:tlg:tlg0514.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0514.txt		diogenes_text	text	c12ed69a1b071422b5472894c4e54ab8ba9701133878eccdcb5c4b34eb721b63	8192	1	8	14	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0514/tlg0514.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0514.002	Fragmenta	Thugenides	tlg0514	tlg0514.002	urn:cts:greekLit:tlg0514.tlg002	urn:ctsv2:grc:fragmenta-dikastai-tlg0514-002	langnet:reader:tlg:tlg0514.002:edition	legacy text dump + IDT (Play, fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0514.txt		diogenes_text	text	c12ed69a1b071422b5472894c4e54ab8ba9701133878eccdcb5c4b34eb721b63	8192	1	3	8	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0514/tlg0514.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0514.003	Fragmentum	Thugenides	tlg0514	tlg0514.003	urn:cts:greekLit:tlg0514.tlg003	urn:ctsv2:grc:fragmentum-ti-ogath-antidikoumen	langnet:reader:tlg:tlg0514.003:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0514.txt		diogenes_text	text	c12ed69a1b071422b5472894c4e54ab8ba9701133878eccdcb5c4b34eb721b63	8192	1	1	5	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0514/tlg0514.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1732.002	Fragmenta et tituli	Timachidas	tlg1732	tlg1732.002	urn:cts:greekLit:tlg1732.tlg002	urn:ctsv2:grc:fragmenta-et-tituli-deipnon-sive-deipna	langnet:reader:tlg:tlg1732.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1732.txt		diogenes_text	text	daddc4367132b8d0a8eebafd7c2dded67abd8279772060b08f4da64c4ea05c16	8192	1	9	32	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1732/tlg1732.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1733.003	Fragmenta	Timaeus	tlg1733	tlg1733.003	urn:cts:greekLit:tlg1733.tlg003	urn:ctsv2:grc:fragmenta-pap-ox-fr-tlg1733-003	langnet:reader:tlg:tlg1733.003:edition	legacy text dump + IDT (FGrH fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1733.txt		diogenes_text	text	fc9879550519ac5dbe838155c015b4ca2211711e95a73a21e4eeb6a4906e721b	221184	1	16	156	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1733/tlg1733.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1733.002	Fragmenta	Timaeus	tlg1733	tlg1733.002	urn:cts:greekLit:tlg1733.tlg002	urn:ctsv2:grc:fragmenta-athen-p-d	langnet:reader:tlg:tlg1733.002:edition	legacy text dump + IDT (Volume-Jacoby#-F, fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1733.txt		diogenes_text	text	fc9879550519ac5dbe838155c015b4ca2211711e95a73a21e4eeb6a4906e721b	221184	1	2277	24151	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1733/tlg1733.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1734.001	Fragmenta et titulus Sp.	Timaeus	tlg1734	tlg1734.001	urn:cts:greekLit:tlg1734.tlg001	urn:ctsv2:grc:fragmenta-et-titulus-sp-peri-phusios-kosmo	langnet:reader:tlg:tlg1734.001:edition	legacy text dump + IDT (Page, line)	/home/nixos/Classics-Data/tlg_e/tlg1734.txt		diogenes_text	text	be0d9a66bc4192d705d3526c42a9a48d5ca849f1d26ce34f9b8d1fcfcb72ceac	40960	1	436	4560	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1734/tlg1734.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2602.001	Lexicon Platonicum (e cod. Coislin. 345)	Timaeus	tlg2602	tlg2602.001	urn:cts:greekLit:tlg2602.tlg001	urn:ctsv2:grc:lexicon-platonicum-e-cod-coislin-345-timaiou-sophistou	langnet:reader:tlg:tlg2602.001:edition	legacy text dump + IDT (Epistle-alphabetic letter, page, line)	/home/nixos/Classics-Data/tlg_e/tlg2602.txt		diogenes_text	text	f6d9042eb94d139b83a8f67e9838acbbcbb07aae6c1049db2fb493eb4257eae3	131072	1	2447	14366	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2602/tlg2602.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1734.002	Testimonia	Timaeus	tlg1734	tlg1734.002	urn:cts:greekLit:tlg1734.tlg002	urn:ctsv2:grc:testimonia-plato-tim-p	langnet:reader:tlg:tlg1734.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1734.txt		diogenes_text	text	be0d9a66bc4192d705d3526c42a9a48d5ca849f1d26ce34f9b8d1fcfcb72ceac	40960	1	15	144	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1734/tlg1734.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1733.001	Testimonia	Timaeus	tlg1733	tlg1733.001	urn:cts:greekLit:tlg1733.tlg001	urn:ctsv2:grc:testimonia-suda-s-v-tlg1733-001	langnet:reader:tlg:tlg1733.001:edition	legacy text dump + IDT (Volume-Jacoby#-T, fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1733.txt		diogenes_text	text	fc9879550519ac5dbe838155c015b4ca2211711e95a73a21e4eeb6a4906e721b	221184	1	389	3727	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1733/tlg1733.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1105.001	Fragmentum	Timaeus Praxidas	tlg1105	tlg1105.001	urn:cts:greekLit:tlg1105.tlg001	urn:ctsv2:grc:fragmentum-ie-timaiou-praxidou	langnet:reader:tlg:tlg1105.001:edition	legacy text dump + IDT (Volume, page, line)	/home/nixos/Classics-Data/tlg_e/tlg1105.txt		diogenes_text	text	abd48191cf4046ca33c3c168cda3002a7daa51c2065f917fa978baf1fec25c00	8192	1	76	783	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1105/tlg1105.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1918.003	Fragmenta	Timagenes	tlg1918	tlg1918.003	urn:cts:greekLit:tlg1918.tlg003	urn:ctsv2:grc:fragmenta-curtius-ix-ptolemaeum	langnet:reader:tlg:tlg1918.003:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1918.txt		diogenes_text	text	bc1db74c0ef10551a4fb00948e1531c71f3f6f41086736e7a906f6dff791ed4a	8192	1	127	848	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1918/tlg1918.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg4396.001	Fragmenta	Timagetus	tlg4396	tlg4396.001	urn:cts:greekLit:tlg4396.tlg001	urn:ctsv2:grc:fragmenta-peri-limenon	langnet:reader:tlg:tlg4396.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg4396.txt		diogenes_text	text	0121d2c5a7d8632d7bc8c4af5cf80b6f7b9863c0689dd26f7d8688f4cb3d53d7	8192	1	41	306	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg4396/tlg4396.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2268.002	Fragmenta	Timagoras	tlg2268	tlg2268.002	urn:cts:greekLit:tlg2268.tlg002	urn:ctsv2:grc:fragmenta-thebaika-tlg2268-002	langnet:reader:tlg:tlg2268.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg2268.txt		diogenes_text	text	5cc2dbd47524d7484718fd1ef051a47ea7186be1507062ce8bcf8f4d97395d5a	8192	1	20	141	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2268/tlg2268.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0889.001	Tituli	Timesitheus	tlg0889	tlg0889.001	urn:cts:greekLit:tlg0889.tlg001	urn:ctsv2:grc:tituli-danaides-b	langnet:reader:tlg:tlg0889.001:edition	legacy text dump + IDT (Line)	/home/nixos/Classics-Data/tlg_e/tlg0889.txt		diogenes_text	text	586a75f0ce298b9ca4be617241c65694aeb3f5d3b13a77ed80e4e2fb8679844f	8192	1	11	20	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0889/tlg0889.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0515.001	Fragmenta	Timocles	tlg0515	tlg0515.001	urn:cts:greekLit:tlg0515.tlg001	urn:ctsv2:grc:fragmenta-aiguptioi-tlg0515-001	langnet:reader:tlg:tlg0515.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0515.txt		diogenes_text	text	446747dd5bb5384ef700f9b2a37983f060268cd9ac774cee9e82f41c94a7d985	24576	1	211	1077	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0515/tlg0515.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0515.003	Fragmenta	Timocles	tlg0515	tlg0515.003	urn:cts:greekLit:tlg0515.tlg003	urn:ctsv2:grc:fragmenta-ermes-d-o	langnet:reader:tlg:tlg0515.003:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0515.txt		diogenes_text	text	446747dd5bb5384ef700f9b2a37983f060268cd9ac774cee9e82f41c94a7d985	24576	1	13	87	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0515/tlg0515.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0515.002	Fragmenta	Timocles	tlg0515	tlg0515.002	urn:cts:greekLit:tlg0515.tlg002	urn:ctsv2:grc:fragmenta-aiguptioi-tlg0515-002	langnet:reader:tlg:tlg0515.002:edition	legacy text dump + IDT (Play, fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0515.txt		diogenes_text	text	446747dd5bb5384ef700f9b2a37983f060268cd9ac774cee9e82f41c94a7d985	24576	1	212	1096	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0515/tlg0515.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0333.001	Fragmentum	Timocles	tlg0333	tlg0333.001	urn:cts:greekLit:tlg0333.tlg001	urn:ctsv2:grc:fragmentum-dionysiis-a-vicit	langnet:reader:tlg:tlg0333.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0333.txt		diogenes_text	text	4be73476d1a35eb87732ac42645e8f99cb54892d98ef25d8283227edafedbe95	8192	1	11	34	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0333/tlg0333.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0515.004	Fragmentum	Timocles	tlg0515	tlg0515.004	urn:cts:greekLit:tlg0515.tlg004	urn:ctsv2:grc:fragmentum-eroes-et-ikarioi	langnet:reader:tlg:tlg0515.004:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0515.txt		diogenes_text	text	446747dd5bb5384ef700f9b2a37983f060268cd9ac774cee9e82f41c94a7d985	24576	1	16	113	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0515/tlg0515.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0265.003	Epigramma	Timocreon	tlg0265	tlg0265.003	urn:cts:greekLit:tlg0265.tlg003	urn:ctsv2:grc:epigramma-timokreontos-rodiou	langnet:reader:tlg:tlg0265.003:edition	legacy text dump + IDT (Book, epigram, line)	/home/nixos/Classics-Data/tlg_e/tlg0265.txt		diogenes_text	text	8c3b995e2034863a13c00cf9df96f0ba6803a3d6930f78b67fdc9e68c8e9f6f1	8192	1	3	14	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0265/tlg0265.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0265.001	Fragmenta	Timocreon	tlg0265	tlg0265.001	urn:cts:greekLit:tlg0265.tlg001	urn:ctsv2:grc:fragmenta-palai-pot-esan	langnet:reader:tlg:tlg0265.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0265.txt		diogenes_text	text	8c3b995e2034863a13c00cf9df96f0ba6803a3d6930f78b67fdc9e68c8e9f6f1	8192	1	4	24	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0265/tlg0265.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0265.002	Fragmenta	Timocreon	tlg0265	tlg0265.002	urn:cts:greekLit:tlg0265.tlg002	urn:ctsv2:grc:fragmenta-all-ei-tu	langnet:reader:tlg:tlg0265.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0265.txt		diogenes_text	text	8c3b995e2034863a13c00cf9df96f0ba6803a3d6930f78b67fdc9e68c8e9f6f1	8192	1	31	163	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0265/tlg0265.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2533.002	Fragmentum	Timolaus	tlg2533	tlg2533.002	urn:cts:greekLit:tlg2533.tlg002	urn:ctsv2:grc:fragmentum-phrugiaka	langnet:reader:tlg:tlg2533.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg2533.txt		diogenes_text	text	368895299e2eddf26b005f138c0de70176cea1d207901797c0b2d4cf4aa7d6ce	8192	1	20	131	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2533/tlg2533.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2697.001	Fragmentum	Timolaus	tlg2697	tlg2697.001	urn:cts:greekLit:tlg2697.tlg001	urn:ctsv2:grc:fragmentum-troika	langnet:reader:tlg:tlg2697.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg2697.txt		diogenes_text	text	2045fd1409dacfe59f28e28495ed02ac85611223b753ece3d99c6ad5f56ef66b	8192	1	7	36	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2697/tlg2697.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1735.002	Epigrammata	Timon	tlg1735	tlg1735.002	urn:cts:greekLit:tlg1735.tlg002	urn:ctsv2:grc:epigrammata-timonos	langnet:reader:tlg:tlg1735.002:edition	legacy text dump + IDT (Book, epigram, line)	/home/nixos/Classics-Data/tlg_e/tlg1735.txt		diogenes_text	text	5c28ea6f5209a1cb70ff73d5b1aca5759a47fa7760376446dbf1861f512ab0c2	16384	1	5	24	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1735/tlg1735.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1735.003	Fragmenta et tituli	Timon	tlg1735	tlg1735.003	urn:cts:greekLit:tlg1735.tlg003	urn:ctsv2:grc:fragmenta-et-tituli-silloi	langnet:reader:tlg:tlg1735.003:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1735.txt		diogenes_text	text	5c28ea6f5209a1cb70ff73d5b1aca5759a47fa7760376446dbf1861f512ab0c2	16384	1	203	1026	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1735/tlg1735.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1736.002	Fragmenta	Timonax	tlg1736	tlg1736.002	urn:cts:greekLit:tlg1736.tlg002	urn:ctsv2:grc:fragmenta-skuthika-tlg1736-002	langnet:reader:tlg:tlg1736.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1736.txt		diogenes_text	text	ed550c4e3ed97c36919afaecca633f6cbbb646a5bce1ce903a5d45229fc66efa	8192	1	22	150	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1736/tlg1736.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2386.003	Fragmenta	Timonides	tlg2386	tlg2386.003	urn:cts:greekLit:tlg2386.tlg003	urn:ctsv2:grc:fragmenta-ta-kata-diona	langnet:reader:tlg:tlg2386.003:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg2386.txt		diogenes_text	text	671501a85e516b78ccb9fc061dec88cdca3203eab9c6ab439c3cb8e52e7de3c0	8192	1	26	176	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2386/tlg2386.duckdb	0	
